-4.800000,0.400000,-236.146040
-4.700000,0.400000,-224.936664
-4.600000,0.400000,-213.813536
-4.500000,0.400000,-202.818170
-4.400000,0.400000,-191.989965
-4.300000,0.400000,-181.365800
-4.200000,0.400000,-170.979701
-4.100000,0.400000,-160.862569
-4.000000,0.400000,-151.041985
-3.900000,0.400000,-141.542072
-3.800000,0.400000,-132.383408
-3.700000,0.400000,-123.583006
-3.600000,0.400000,-115.154334
-3.500000,0.400000,-107.107386
-3.400000,0.400000,-99.448799
-3.300000,0.400000,-92.182010
-3.200000,0.400000,-85.307453
-3.100000,0.400000,-78.822783
-3.000000,0.400000,-72.723131
-2.900000,0.400000,-67.001384
-2.800000,0.400000,-61.648465
-2.700000,0.400000,-56.653633
-2.600000,0.400000,-52.004771
-2.500000,0.400000,-47.688668
-2.400000,0.400000,-43.691289
-2.300000,0.400000,-39.998025
-2.200000,0.400000,-36.593913
-2.100000,0.400000,-33.463842
-2.000000,0.400000,-30.592720
-1.900000,0.400000,-27.965628
-1.800000,0.400000,-25.567938
-1.700000,0.400000,-23.385409
-1.600000,0.400000,-21.404266
-1.500000,0.400000,-19.611256
-1.400000,0.400000,-17.993690
-1.300000,0.400000,-16.539466
-1.200000,0.400000,-15.237088
-1.100000,0.400000,-14.075670
-1.000000,0.400000,-13.044933
-0.900000,0.400000,-12.135200
-0.800000,0.400000,-11.337381
-0.700000,0.400000,-10.642958
-0.600000,0.400000,-10.043967
-0.500000,0.400000,-9.532976
-0.400000,0.400000,-9.103067
-0.300000,0.400000,-8.747806
-0.200000,0.400000,-8.461226
-0.100000,0.400000,-8.237801
-0.000000,0.400000,-8.072421
0.100000,0.400000,-7.960369
0.200000,0.400000,-7.897296
0.300000,0.400000,-7.879199
0.400000,0.400000,-7.902398
0.500000,0.400000,-7.963513
0.600000,0.400000,-8.059444
0.700000,0.400000,-8.187348
0.800000,0.400000,-8.344621
0.900000,0.400000,-8.528879
1.000000,0.400000,-8.737940
1.100000,0.400000,-8.969809
1.200000,0.400000,-9.222660
1.300000,0.400000,-9.494822
1.400000,0.400000,-9.784767
1.500000,0.400000,-10.091098
1.600000,0.400000,-10.412533
1.700000,0.400000,-10.747901
1.800000,0.400000,-11.096126
1.900000,0.400000,-11.456224
2.000000,0.400000,-11.827289
2.100000,0.400000,-12.208489
2.200000,0.400000,-12.599060
2.300000,0.400000,-12.998298
2.400000,0.400000,-13.405552
2.500000,0.400000,-13.820223
2.600000,0.400000,-14.241756
2.700000,0.400000,-14.669637
2.800000,0.400000,-15.103389
2.900000,0.400000,-15.542572
3.000000,0.400000,-15.986773
3.100000,0.400000,-16.435613
3.200000,0.400000,-16.888734
3.300000,0.400000,-17.345808
3.400000,0.400000,-17.806527
3.500000,0.400000,-18.270604
3.600000,0.400000,-18.737774
3.700000,0.400000,-19.207789
3.800000,0.400000,-19.680419
3.900000,0.400000,-20.155451
4.000000,0.400000,-20.632688
4.100000,0.400000,-21.111945
4.200000,0.400000,-21.593054
4.300000,0.400000,-22.075857
4.400000,0.400000,-22.560210
4.500000,0.400000,-23.045980
4.600000,0.400000,-23.533042
4.700000,0.400000,-24.021286
4.800000,0.400000,-24.510605
4.900000,0.400000,-25.000906
5.000000,0.400000,-25.492101
-5.000000,0.500000,-271.930318
-4.900000,0.500000,-261.071300
-4.800000,0.500000,-250.169956
-4.700000,0.500000,-239.265683
-4.600000,0.500000,-228.397177
-4.500000,0.500000,-217.602009
-4.400000,0.500000,-206.916261
-4.300000,0.500000,-196.374230
-4.200000,0.500000,-186.008189
-4.100000,0.500000,-175.848196
-4.000000,0.500000,-165.921952
-3.900000,0.500000,-156.254693
-3.800000,0.500000,-146.869096
-3.700000,0.500000,-137.785220
-3.600000,0.500000,-129.020449
-3.500000,0.500000,-120.589461
-3.400000,0.500000,-112.504206
-3.300000,0.500000,-104.773906
-3.200000,0.500000,-97.405088
-3.100000,0.500000,-90.401632
-3.000000,0.500000,-83.764864
-2.900000,0.500000,-77.493672
-2.800000,0.500000,-71.584658
-2.700000,0.500000,-66.032323
-2.600000,0.500000,-60.829273
-2.500000,0.500000,-55.966445
-2.400000,0.500000,-51.433349
-2.300000,0.500000,-47.218308
-2.200000,0.500000,-43.308711
-2.100000,0.500000,-39.691241
-2.000000,0.500000,-36.352099
-1.900000,0.500000,-33.277215
-1.800000,0.500000,-30.452421
-1.700000,0.500000,-27.863621
-1.600000,0.500000,-25.496921
-1.500000,0.500000,-23.338747
-1.400000,0.500000,-21.375929
-1.300000,0.500000,-19.595774
-1.200000,0.500000,-17.986116
-1.100000,0.500000,-16.535346
-1.000000,0.500000,-15.232436
-0.900000,0.500000,-14.066942
-0.800000,0.500000,-13.029009
-0.700000,0.500000,-12.109356
-0.600000,0.500000,-11.299267
-0.500000,0.500000,-10.590570
-0.400000,0.500000,-9.975621
-0.300000,0.500000,-9.447277
-0.200000,0.500000,-8.998877
-0.100000,0.500000,-8.624216
-0.000000,0.500000,-8.317524
0.100000,0.500000,-8.073441
0.200000,0.500000,-7.886999
0.300000,0.500000,-7.753591
0.400000,0.500000,-7.668960
0.500000,0.500000,-7.629171
0.600000,0.500000,-7.630594
0.700000,0.500000,-7.669884
0.800000,0.500000,-7.743962
0.900000,0.500000,-7.850000
1.000000,0.500000,-7.985399
1.100000,0.500000,-8.147775
1.200000,0.500000,-8.334945
1.300000,0.500000,-8.544910
1.400000,0.500000,-8.775838
1.500000,0.500000,-9.026058
1.600000,0.500000,-9.294042
1.700000,0.500000,-9.578392
1.800000,0.500000,-9.877834
1.900000,0.500000,-10.191204
2.000000,0.500000,-10.517437
2.100000,0.500000,-10.855565
2.200000,0.500000,-11.204701
2.300000,0.500000,-11.564036
2.400000,0.500000,-11.932832
2.500000,0.500000,-12.310413
2.600000,0.500000,-12.696162
2.700000,0.500000,-13.089516
2.800000,0.500000,-13.489958
2.900000,0.500000,-13.897016
3.000000,0.500000,-14.310256
3.100000,0.500000,-14.729281
3.200000,0.500000,-15.153723
3.300000,0.500000,-15.583246
3.400000,0.500000,-16.017537
3.500000,0.500000,-16.456306
3.600000,0.500000,-16.899286
3.700000,0.500000,-17.346223
3.800000,0.500000,-17.796884
3.900000,0.500000,-18.251045
4.000000,0.500000,-18.708500
4.100000,0.500000,-19.169049
4.200000,0.500000,-19.632506
4.300000,0.500000,-20.098692
4.400000,0.500000,-20.567437
4.500000,0.500000,-21.038579
4.600000,0.500000,-21.511964
4.700000,0.500000,-21.987444
4.800000,0.500000,-22.464878
4.900000,0.500000,-22.944133
5.000000,0.500000,-23.425082
-5.000000,0.600000,-288.486644
-4.900000,0.600000,-278.176522
-4.800000,0.600000,-267.784572
-4.700000,0.600000,-257.344568
-4.600000,0.600000,-246.889738
-4.500000,0.600000,-236.452422
-4.400000,0.600000,-226.063808
-4.300000,0.600000,-215.753736
-4.200000,0.600000,-205.550579
-4.100000,0.600000,-195.481180
-4.000000,0.600000,-185.570827
-3.900000,0.600000,-175.843258
-3.800000,0.600000,-166.320681
-3.700000,0.600000,-157.023777
-3.600000,0.600000,-147.971701
-3.500000,0.600000,-139.182046
-3.400000,0.600000,-130.670793
-3.300000,0.600000,-122.452230
-3.200000,0.600000,-114.538862
-3.100000,0.600000,-106.941307
-3.000000,0.600000,-99.668198
-2.900000,0.600000,-92.726105
-2.800000,0.600000,-86.119472
-2.700000,0.600000,-79.850602
-2.600000,0.600000,-73.919662
-2.500000,0.600000,-68.324752
-2.400000,0.600000,-63.061995
-2.300000,0.600000,-58.125675
-2.200000,0.600000,-53.508406
-2.100000,0.600000,-49.201328
-2.000000,0.600000,-45.194310
-1.900000,0.600000,-41.476180
-1.800000,0.600000,-38.034938
-1.700000,0.600000,-34.857978
-1.600000,0.600000,-31.932291
-1.500000,0.600000,-29.244654
-1.400000,0.600000,-26.781803
-1.300000,0.600000,-24.530580
-1.200000,0.600000,-22.478059
-1.100000,0.600000,-20.611653
-1.000000,0.600000,-18.919198
-0.900000,0.600000,-17.389011
-0.800000,0.600000,-16.009942
-0.700000,0.600000,-14.771396
-0.600000,0.600000,-13.663353
-0.500000,0.600000,-12.676370
-0.400000,0.600000,-11.801576
-0.300000,0.600000,-11.030657
-0.200000,0.600000,-10.355842
-0.100000,0.600000,-9.769877
-0.000000,0.600000,-9.266004
0.100000,0.600000,-8.837933
0.200000,0.600000,-8.479820
0.300000,0.600000,-8.186237
0.400000,0.600000,-7.952149
0.500000,0.600000,-7.772888
0.600000,0.600000,-7.644133
0.700000,0.600000,-7.561884
0.800000,0.600000,-7.522444
0.900000,0.600000,-7.522397
1.000000,0.600000,-7.558591
1.100000,0.600000,-7.628119
1.200000,0.600000,-7.728303
1.300000,0.600000,-7.856679
1.400000,0.600000,-8.010981
1.500000,0.600000,-8.189128
1.600000,0.600000,-8.389209
1.700000,0.600000,-8.609473
1.800000,0.600000,-8.848315
1.900000,0.600000,-9.104268
2.000000,0.600000,-9.375987
2.100000,0.600000,-9.662244
2.200000,0.600000,-9.961920
2.300000,0.600000,-10.273987
2.400000,0.600000,-10.597513
2.500000,0.600000,-10.931642
2.600000,0.600000,-11.275596
2.700000,0.600000,-11.628664
2.800000,0.600000,-11.990195
2.900000,0.600000,-12.359597
3.000000,0.600000,-12.736328
3.100000,0.600000,-13.119893
3.200000,0.600000,-13.509839
3.300000,0.600000,-13.905753
3.400000,0.600000,-14.307256
3.500000,0.600000,-14.714004
3.600000,0.600000,-15.125680
3.700000,0.600000,-15.541997
3.800000,0.600000,-15.962691
3.900000,0.600000,-16.387523
4.000000,0.600000,-16.816272
4.100000,0.600000,-17.248740
4.200000,0.600000,-17.684743
4.300000,0.600000,-18.124115
4.400000,0.600000,-18.566701
4.500000,0.600000,-19.012362
4.600000,0.600000,-19.460968
4.700000,0.600000,-19.912396
4.800000,0.600000,-20.366535
4.900000,0.600000,-20.823277
5.000000,0.600000,-21.282521
-5.000000,0.700000,-307.753574
-4.900000,0.700000,-298.156498
-4.800000,0.700000,-288.446585
-4.700000,0.700000,-278.652283
-4.600000,0.700000,-268.801445
-4.500000,0.700000,-258.920992
-4.400000,0.700000,-249.036664
-4.300000,0.700000,-239.172870
-4.200000,0.700000,-229.352613
-4.100000,0.700000,-219.597518
-4.000000,0.700000,-209.927919
-3.900000,0.700000,-200.363001
-3.800000,0.700000,-190.920973
-3.700000,0.700000,-181.619248
-3.600000,0.700000,-172.474612
-3.500000,0.700000,-163.503353
-3.400000,0.700000,-154.721348
-3.300000,0.700000,-146.144089
-3.200000,0.700000,-137.786648
-3.100000,0.700000,-129.663578
-3.000000,0.700000,-121.788765
-2.900000,0.700000,-114.175238
-2.800000,0.700000,-106.834951
-2.700000,0.700000,-99.778560
-2.600000,0.700000,-93.015207
-2.500000,0.700000,-86.552328
-2.400000,0.700000,-80.395499
-2.300000,0.700000,-74.548329
-2.200000,0.700000,-69.012409
-2.100000,0.700000,-63.787310
-2.000000,0.700000,-58.870639
-1.900000,0.700000,-54.258144
-1.800000,0.700000,-49.943856
-1.700000,0.700000,-45.920263
-1.600000,0.700000,-42.178513
-1.500000,0.700000,-38.708626
-1.400000,0.700000,-35.499711
-1.300000,0.700000,-32.540179
-1.200000,0.700000,-29.817956
-1.100000,0.700000,-27.320668
-1.000000,0.700000,-25.035821
-0.900000,0.700000,-22.950951
-0.800000,0.700000,-21.053762
-0.700000,0.700000,-19.332234
-0.600000,0.700000,-17.774718
-0.500000,0.700000,-16.370001
-0.400000,0.700000,-15.107368
-0.300000,0.700000,-13.976629
-0.200000,0.700000,-12.968149
-0.100000,0.700000,-12.072854
-0.000000,0.700000,-11.282229
0.100000,0.700000,-10.588315
0.200000,0.700000,-9.983688
0.300000,0.700000,-9.461443
0.400000,0.700000,-9.015168
0.500000,0.700000,-8.638919
0.600000,0.700000,-8.327194
0.700000,0.700000,-8.074904
0.800000,0.700000,-7.877347
0.900000,0.700000,-7.730184
1.000000,0.700000,-7.629410
1.100000,0.700000,-7.571330
1.200000,0.700000,-7.552542
1.300000,0.700000,-7.569907
1.400000,0.700000,-7.620538
1.500000,0.700000,-7.701777
1.600000,0.700000,-7.811177
1.700000,0.700000,-7.946489
1.800000,0.700000,-8.105645
1.900000,0.700000,-8.286746
2.000000,0.700000,-8.488049
2.100000,0.700000,-8.707955
2.200000,0.700000,-8.944995
2.300000,0.700000,-9.197827
2.400000,0.700000,-9.465220
2.500000,0.700000,-9.746048
2.600000,0.700000,-10.039283
2.700000,0.700000,-10.343983
2.800000,0.700000,-10.659290
2.900000,0.700000,-10.984422
3.000000,0.700000,-11.318664
3.100000,0.700000,-11.661365
3.200000,0.700000,-12.011933
3.300000,0.700000,-12.369826
3.400000,0.700000,-12.734553
3.500000,0.700000,-13.105663
3.600000,0.700000,-13.482747
3.700000,0.700000,-13.865429
3.800000,0.700000,-14.253369
3.900000,0.700000,-14.646251
4.000000,0.700000,-15.043787
4.100000,0.700000,-15.445714
4.200000,0.700000,-15.851789
4.300000,0.700000,-16.261786
4.400000,0.700000,-16.675501
4.500000,0.700000,-17.092744
4.600000,0.700000,-17.513338
4.700000,0.700000,-17.937123
4.800000,0.700000,-18.363952
4.900000,0.700000,-18.793688
5.000000,0.700000,-19.226207
-5.000000,0.800000,-328.786568
-4.900000,0.800000,-320.035089
-4.800000,0.800000,-311.150965
-4.700000,0.800000,-302.158686
-4.600000,0.800000,-293.082127
-4.500000,0.800000,-283.944145
-4.400000,0.800000,-274.766251
-4.300000,0.800000,-265.568389
-4.200000,0.800000,-256.368802
-4.100000,0.800000,-247.184019
-4.000000,0.800000,-238.028935
-3.900000,0.800000,-228.916984
-3.800000,0.800000,-219.860389
-3.700000,0.800000,-210.870461
-3.600000,0.800000,-201.957935
-3.500000,0.800000,-193.133304
-3.400000,0.800000,-184.407141
-3.300000,0.800000,-175.790374
-3.200000,0.800000,-167.294506
-3.100000,0.800000,-158.931747
-3.000000,0.800000,-150.715074
-2.900000,0.800000,-142.658189
-2.800000,0.800000,-134.775396
-2.700000,0.800000,-127.081393
-2.600000,0.800000,-119.591009
-2.500000,0.800000,-112.318877
-2.400000,0.800000,-105.279099
-2.300000,0.800000,-98.484889
-2.200000,0.800000,-91.948242
-2.100000,0.800000,-85.679633
-2.000000,0.800000,-79.687766
-1.900000,0.800000,-73.979383
-1.800000,0.800000,-68.559144
-1.700000,0.800000,-63.429569
-1.600000,0.800000,-58.591048
-1.500000,0.800000,-54.041917
-1.400000,0.800000,-49.778578
-1.300000,0.800000,-45.795665
-1.200000,0.800000,-42.086237
-1.100000,0.800000,-38.641997
-1.000000,0.800000,-35.453514
-0.900000,0.800000,-32.510451
-0.800000,0.800000,-29.801783
-0.700000,0.800000,-27.316004
-0.600000,0.800000,-25.041319
-0.500000,0.800000,-22.965815
-0.400000,0.800000,-21.077609
-0.300000,0.800000,-19.364978
-0.200000,0.800000,-17.816463
-0.100000,0.800000,-16.420960
-0.000000,0.800000,-15.167786
0.100000,0.800000,-14.046728
0.200000,0.800000,-13.048080
0.300000,0.800000,-12.162663
0.400000,0.800000,-11.381839
0.500000,0.800000,-10.697510
0.600000,0.800000,-10.102111
0.700000,0.800000,-9.588596
0.800000,0.800000,-9.150423
0.900000,0.800000,-8.781530
1.000000,0.800000,-8.476311
1.100000,0.800000,-8.229595
1.200000,0.800000,-8.036614
1.300000,0.800000,-7.892977
1.400000,0.800000,-7.794651
1.500000,0.800000,-7.737927
1.600000,0.800000,-7.719402
1.700000,0.800000,-7.735953
1.800000,0.800000,-7.784715
1.900000,0.800000,-7.863064
2.000000,0.800000,-7.968595
2.100000,0.800000,-8.099104
2.200000,0.800000,-8.252575
2.300000,0.800000,-8.427160
2.400000,0.800000,-8.621170
2.500000,0.800000,-8.833056
2.600000,0.800000,-9.061404
2.700000,0.800000,-9.304919
2.800000,0.800000,-9.562416
2.900000,0.800000,-9.832813
3.000000,0.800000,-10.115119
3.100000,0.800000,-10.408429
3.200000,0.800000,-10.711915
3.300000,0.800000,-11.024821
3.400000,0.800000,-11.346459
3.500000,0.800000,-11.676197
3.600000,0.800000,-12.013463
3.700000,0.800000,-12.357734
3.800000,0.800000,-12.708532
3.900000,0.800000,-13.065426
4.000000,0.800000,-13.428023
4.100000,0.800000,-13.795964
4.200000,0.800000,-14.168926
4.300000,0.800000,-14.546615
4.400000,0.800000,-14.928763
4.500000,0.800000,-15.315129
4.600000,0.800000,-15.705493
4.700000,0.800000,-16.099653
4.800000,0.800000,-16.497427
4.900000,0.800000,-16.898648
5.000000,0.800000,-17.303159
-5.000000,0.900000,-350.453048
-4.900000,0.900000,-342.619583
-4.800000,0.900000,-334.641980
-4.700000,0.900000,-326.542337
-4.600000,0.900000,-318.342398
-4.500000,0.900000,-310.063063
-4.400000,0.900000,-301.723949
-4.300000,0.900000,-293.343035
-4.200000,0.900000,-284.936377
-4.100000,0.900000,-276.517946
-4.000000,0.900000,-268.099560
-3.900000,0.900000,-259.690936
-3.800000,0.900000,-251.299837
-3.700000,0.900000,-242.932323
-3.600000,0.900000,-234.593078
-3.500000,0.900000,-226.285791
-3.400000,0.900000,-218.013596
-3.300000,0.900000,-209.779511
-3.200000,0.900000,-201.586888
-3.100000,0.900000,-193.439826
-3.000000,0.900000,-185.343544
-2.900000,0.900000,-177.304680
-2.800000,0.900000,-169.331510
-2.700000,0.900000,-161.434068
-2.600000,0.900000,-153.624166
-2.500000,0.900000,-145.915301
-2.400000,0.900000,-138.322472
-2.300000,0.900000,-130.861895
-2.200000,0.900000,-123.550645
-2.100000,0.900000,-116.406245
-2.000000,0.900000,-109.446213
-1.900000,0.900000,-102.687605
-1.800000,0.900000,-96.146569
-1.700000,0.900000,-89.837931
-1.600000,0.900000,-83.774842
-1.500000,0.900000,-77.968488
-1.400000,0.900000,-72.427873
-1.300000,0.900000,-67.159693
-1.200000,0.900000,-62.168277
-1.100000,0.900000,-57.455615
-1.000000,0.900000,-53.021441
-0.900000,0.900000,-48.863379
-0.800000,0.900000,-44.977126
-0.700000,0.900000,-41.356667
-0.600000,0.900000,-37.994513
-0.500000,0.900000,-34.881942
-0.400000,0.900000,-32.009237
-0.300000,0.900000,-29.365925
-0.200000,0.900000,-26.940986
-0.100000,0.900000,-24.723060
-0.000000,0.900000,-22.700616
0.100000,0.900000,-20.862114
0.200000,0.900000,-19.196133
0.300000,0.900000,-17.691483
0.400000,0.900000,-16.337290
0.500000,0.900000,-15.123071
0.600000,0.900000,-14.038785
0.700000,0.900000,-13.074867
0.800000,0.900000,-12.222258
0.900000,0.900000,-11.472414
1.000000,0.900000,-10.817309
1.100000,0.900000,-10.249436
1.200000,0.900000,-9.761791
1.300000,0.900000,-9.347863
1.400000,0.900000,-9.001612
1.500000,0.900000,-8.717448
1.600000,0.900000,-8.490211
1.700000,0.900000,-8.315143
1.800000,0.900000,-8.187868
1.900000,0.900000,-8.104363
2.000000,0.900000,-8.060937
2.100000,0.900000,-8.054208
2.200000,0.900000,-8.081078
2.300000,0.900000,-8.138713
2.400000,0.900000,-8.224523
2.500000,0.900000,-8.336143
2.600000,0.900000,-8.471415
2.700000,0.900000,-8.628371
2.800000,0.900000,-8.805214
2.900000,0.900000,-9.000311
3.000000,0.900000,-9.212172
3.100000,0.900000,-9.439443
3.200000,0.900000,-9.680888
3.300000,0.900000,-9.935384
3.400000,0.900000,-10.201911
3.500000,0.900000,-10.479536
3.600000,0.900000,-10.767414
3.700000,0.900000,-11.064772
3.800000,0.900000,-11.370907
3.900000,0.900000,-11.685179
4.000000,0.900000,-12.007003
4.100000,0.900000,-12.335845
4.200000,0.900000,-12.671219
4.300000,0.900000,-13.012680
4.400000,0.900000,-13.359822
4.500000,0.900000,-13.712276
4.600000,0.900000,-14.069703
4.700000,0.900000,-14.431795
4.800000,0.900000,-14.798273
4.900000,0.900000,-15.168882
5.000000,0.900000,-15.543391
-5.000000,1.000000,-371.686425
-4.900000,1.000000,-364.782381
-4.800000,1.000000,-357.725405
-4.700000,1.000000,-350.535921
-4.600000,1.000000,-343.234591
-4.500000,1.000000,-335.841794
-4.400000,1.000000,-328.377118
-4.300000,1.000000,-320.858884
-4.200000,1.000000,-313.303720
-4.100000,1.000000,-305.726217
-4.000000,1.000000,-298.138674
-3.900000,1.000000,-290.550934
-3.800000,1.000000,-282.970336
-3.700000,1.000000,-275.401762
-3.600000,1.000000,-267.847785
-3.500000,1.000000,-260.308915
-3.400000,1.000000,-252.783913
-3.300000,1.000000,-245.270181
-3.200000,1.000000,-237.764201
-3.100000,1.000000,-230.262003
-3.000000,1.000000,-222.759662
-2.900000,1.000000,-215.253785
-2.800000,1.000000,-207.741992
-2.700000,1.000000,-200.223350
-2.600000,1.000000,-192.698771
-2.500000,1.000000,-185.171324
-2.400000,1.000000,-177.646477
-2.300000,1.000000,-170.132236
-2.200000,1.000000,-162.639182
-2.100000,1.000000,-155.180398
-2.000000,1.000000,-147.771283
-1.900000,1.000000,-140.429267
-1.800000,1.000000,-133.173429
-1.700000,1.000000,-126.024050
-1.600000,1.000000,-119.002095
-1.500000,1.000000,-112.128684
-1.400000,1.000000,-105.424542
-1.300000,1.000000,-98.909483
-1.200000,1.000000,-92.601931
-1.100000,1.000000,-86.518503
-1.000000,1.000000,-80.673678
-0.900000,1.000000,-75.079540
-0.800000,1.000000,-69.745624
-0.700000,1.000000,-64.678847
-0.600000,1.000000,-59.883517
-0.500000,1.000000,-55.361425
-0.400000,1.000000,-51.111988
-0.300000,1.000000,-47.132451
-0.200000,1.000000,-43.418115
-0.100000,1.000000,-39.962590
-0.000000,1.000000,-36.758056
0.100000,1.000000,-33.795527
0.200000,1.000000,-31.065100
0.300000,1.000000,-28.556196
0.400000,1.000000,-26.257774
0.500000,1.000000,-24.158526
0.600000,1.000000,-22.247048
0.700000,1.000000,-20.511984
0.800000,1.000000,-18.942151
0.900000,1.000000,-17.526635
1.000000,1.000000,-16.254873
1.100000,1.000000,-15.116711
1.200000,1.000000,-14.102451
1.300000,1.000000,-13.202878
1.400000,1.000000,-12.409280
1.500000,1.000000,-11.713457
1.600000,1.000000,-11.107716
1.700000,1.000000,-10.584869
1.800000,1.000000,-10.138218
1.900000,1.000000,-9.761537
2.000000,1.000000,-9.449057
2.100000,1.000000,-9.195440
2.200000,1.000000,-8.995760
2.300000,1.000000,-8.845475
2.400000,1.000000,-8.740409
2.500000,1.000000,-8.676722
2.600000,1.000000,-8.650891
2.700000,1.000000,-8.659689
2.800000,1.000000,-8.700160
2.900000,1.000000,-8.769598
3.000000,1.000000,-8.865534
3.100000,1.000000,-8.985710
3.200000,1.000000,-9.128069
3.300000,1.000000,-9.290734
